4.383865599999999745e+02	2.437552100000000069e-02	9.681466806745933629e-02	0.000000000000000000e+00	2.426056999999999866e-02	1.378839300000000101e+00	-3.614024200000000298e-02
4.384165600000000040e+02	2.448000200000000071e-02	9.694020535383406079e-02	0.000000000000000000e+00	2.508218499999999990e-02	1.379337100000000094e+00	-4.434139399999999925e-02
4.384465599999999768e+02	2.458463599999999999e-02	9.705904291090573788e-02	0.000000000000000000e+00	2.588405300000000062e-02	1.379858299999999982e+00	-5.228947400000000245e-02
4.384765600000000063e+02	2.468926200000000001e-02	9.717106786718193723e-02	0.000000000000000000e+00	2.666557599999999986e-02	1.380402300000000082e+00	-5.998052400000000034e-02
4.385165600000000268e+02	2.479373400000000130e-02	9.727621572466693678e-02	0.000000000000000000e+00	2.742618499999999876e-02	1.380968500000000043e+00	-6.741095299999999568e-02
4.385665599999999813e+02	2.489792299999999889e-02	9.737444617211343800e-02	0.000000000000000000e+00	2.816533800000000157e-02	1.381556199999999901e+00	-7.457754399999999562e-02
4.385865600000000200e+02	2.500172200000000053e-02	9.746574308502252426e-02	0.000000000000000000e+00	2.888252100000000128e-02	1.382164900000000030e+00	-8.147744899999999346e-02
4.386265599999999836e+02	2.510504499999999944e-02	9.755015483689095934e-02	0.000000000000000000e+00	2.957725300000000127e-02	1.382793900000000020e+00	-8.810819200000000184e-02
4.386465600000000222e+02	2.520783500000000135e-02	9.762773786346495841e-02	0.000000000000000000e+00	3.024908000000000111e-02	1.383442499999999908e+00	-9.446767500000000095e-02
4.386765599999999949e+02	2.531006599999999912e-02	9.769860503623703507e-02	0.000000000000000000e+00	3.089758299999999930e-02	1.384109999999999951e+00	-1.005541699999999983e-01
4.387165600000000154e+02	2.541174200000000105e-02	9.776287728894907103e-02	0.000000000000000000e+00	3.152237399999999884e-02	1.384795699999999963e+00	-1.063663400000000037e-01
4.387465599999999881e+02	2.551290200000000050e-02	9.782072392883979506e-02	0.000000000000000000e+00	3.212309900000000218e-02	1.385498899999999978e+00	-1.119031999999999943e-01
4.387765600000000177e+02	2.561362400000000150e-02	9.787234651214576919e-02	0.000000000000000000e+00	3.269943699999999787e-02	1.386218799999999973e+00	-1.171641699999999980e-01
4.388365600000000200e+02	2.571402100000000010e-02	9.791796271960245823e-02	0.000000000000000000e+00	3.325110500000000302e-02	1.386954699999999985e+00	-1.221490199999999970e-01
4.388565600000000018e+02	2.581424900000000092e-02	9.795783054319266714e-02	0.000000000000000000e+00	3.377785199999999710e-02	1.387705900000000048e+00	-1.268579200000000129e-01
4.388765599999999836e+02	2.591450500000000087e-02	9.799221603714859674e-02	0.000000000000000000e+00	3.427946400000000254e-02	1.388471400000000022e+00	-1.312914000000000025e-01
4.389165600000000040e+02	2.601502899999999854e-02	9.802142556694989906e-02	0.000000000000000000e+00	3.475576500000000096e-02	1.389250600000000002e+00	-1.354503800000000091e-01
4.389465599999999768e+02	2.611610199999999868e-02	9.804578968482442758e-02	0.000000000000000000e+00	3.520661399999999719e-02	1.390042699999999964e+00	-1.393361399999999972e-01
4.389965599999999881e+02	2.621804999999999969e-02	9.806564700524963984e-02	0.000000000000000000e+00	3.563190399999999897e-02	1.390846699999999991e+00	-1.429503400000000091e-01
4.390165600000000268e+02	2.632123999999999922e-02	9.808136839170077115e-02	0.000000000000000000e+00	3.603156899999999940e-02	1.391661899999999896e+00	-1.462950199999999978e-01
4.390465599999999995e+02	2.642607900000000162e-02	9.809334083215202893e-02	0.000000000000000000e+00	3.640557400000000304e-02	1.392487400000000042e+00	-1.493725899999999995e-01
4.390765599999999722e+02	2.653300999999999923e-02	9.810194325232809986e-02	0.000000000000000000e+00	3.675392400000000032e-02	1.393322299999999903e+00	-1.521858000000000100e-01
4.391165599999999927e+02	2.664251100000000066e-02	9.810761101369998294e-02	0.000000000000000000e+00	3.707665699999999898e-02	1.394165899999999958e+00	-1.547378199999999981e-01
4.391465600000000222e+02	2.675509100000000168e-02	9.811075529099021197e-02	0.000000000000000000e+00	3.737384600000000223e-02	1.395017299999999905e+00	-1.570321299999999920e-01
4.391865599999999858e+02	2.687128100000000033e-02	9.811180338342027907e-02	0.000000000000000000e+00	3.764560000000000128e-02	1.395875500000000047e+00	-1.590726000000000084e-01
4.392165600000000154e+02	2.699163699999999888e-02	9.811119871471063458e-02	0.000000000000000000e+00	3.789206299999999666e-02	1.396739699999999917e+00	-1.608634499999999912e-01
4.392465599999999881e+02	2.711672700000000019e-02	9.810936858408272898e-02	0.000000000000000000e+00	3.811341399999999824e-02	1.397609000000000101e+00	-1.624092699999999945e-01
4.392865600000000086e+02	2.724712899999999841e-02	9.810677253975591539e-02	0.000000000000000000e+00	3.830986499999999850e-02	1.398482500000000073e+00	-1.637149699999999874e-01
4.393165599999999813e+02	2.738342499999999943e-02	9.810382981870224839e-02	0.000000000000000000e+00	3.848166499999999823e-02	1.399359400000000031e+00	-1.647858500000000115e-01
4.393465600000000109e+02	2.752619699999999878e-02	9.810097578239264371e-02	0.000000000000000000e+00	3.862909600000000165e-02	1.400238700000000058e+00	-1.656275100000000056e-01
4.393865599999999745e+02	2.767601500000000173e-02	9.809863773004863507e-02	0.000000000000000000e+00	3.875247500000000150e-02	1.401119500000000073e+00	-1.662459199999999915e-01
4.394165600000000040e+02	2.783344000000000096e-02	9.809721877414329105e-02	0.000000000000000000e+00	3.885215399999999986e-02	1.402000899999999994e+00	-1.666473699999999891e-01
4.394465599999999768e+02	2.799901200000000021e-02	9.809713815164868012e-02	0.000000000000000000e+00	3.892851900000000170e-02	1.402882100000000021e+00	-1.668385000000000007e-01
4.394965599999999881e+02	2.817324599999999901e-02	9.809876672604002368e-02	0.000000000000000000e+00	3.898198700000000266e-02	1.403762100000000013e+00	-1.668262500000000093e-01
4.395165600000000268e+02	2.835662699999999883e-02	9.810247536079259867e-02	0.000000000000000000e+00	3.901301199999999969e-02	1.404640000000000111e+00	-1.666179000000000132e-01
4.395665599999999813e+02	2.854960700000000115e-02	9.810861879488273762e-02	0.000000000000000000e+00	3.902207800000000171e-02	1.405515000000000070e+00	-1.662210500000000091e-01
4.395765599999999722e+02	2.875259100000000095e-02	9.811751951828892593e-02	0.000000000000000000e+00	3.900970200000000027e-02	1.406386099999999972e+00	-1.656435800000000125e-01
4.396165599999999927e+02	2.896593999999999905e-02	9.812948389649071845e-02	0.000000000000000000e+00	3.897643399999999730e-02	1.407252500000000017e+00	-1.648937099999999989e-01
4.396465600000000222e+02	2.918996000000000091e-02	9.814478604596982292e-02	0.000000000000000000e+00	3.892285000000000189e-02	1.408113200000000065e+00	-1.639799299999999960e-01
4.396765599999999949e+02	2.942489599999999900e-02	9.816367589645959291e-02	0.000000000000000000e+00	3.884955999999999826e-02	1.408967400000000092e+00	-1.629110500000000017e-01
4.397165600000000154e+02	2.967092699999999972e-02	9.818637919094491684e-02	0.000000000000000000e+00	3.875719899999999912e-02	1.409814300000000076e+00	-1.616961399999999882e-01
4.397465599999999881e+02	2.992816200000000121e-02	9.821309748566239839e-02	0.000000000000000000e+00	3.864642900000000297e-02	1.410652900000000098e+00	-1.603445599999999971e-01
4.397865600000000086e+02	3.019662899999999914e-02	9.824399202560124555e-02	0.000000000000000000e+00	3.851794099999999998e-02	1.411482399999999915e+00	-1.588659299999999885e-01
4.398165599999999813e+02	3.047627799999999901e-02	9.827918374450340944e-02	0.000000000000000000e+00	3.837244699999999703e-02	1.412301999999999946e+00	-1.572701300000000080e-01
4.398465600000000109e+02	3.076696699999999923e-02	9.831879357611082726e-02	0.000000000000000000e+00	3.821068500000000118e-02	1.413110899999999948e+00	-1.555673099999999864e-01
4.398865599999999745e+02	3.106846699999999892e-02	9.836289408066863083e-02	0.000000000000000000e+00	3.803341500000000097e-02	1.413908200000000059e+00	-1.537678500000000115e-01
4.399165600000000040e+02	3.138044999999999723e-02	9.841150944492524366e-02	0.000000000000000000e+00	3.784141800000000166e-02	1.414693200000000095e+00	-1.518823699999999888e-01
4.399465599999999768e+02	3.170249299999999826e-02	9.846465579337955465e-02	0.000000000000000000e+00	3.763549499999999798e-02	1.415464999999999973e+00	-1.499216999999999911e-01
4.399965599999999881e+02	3.203406999999999782e-02	9.852231700153266103e-02	0.000000000000000000e+00	3.741647000000000028e-02	1.416223000000000010e+00	-1.478969199999999873e-01
4.400165600000000268e+02	3.237455599999999878e-02	9.858443663363831988e-02	0.000000000000000000e+00	3.718518099999999771e-02	1.416966299999999901e+00	-1.458193000000000128e-01
4.400465599999999995e+02	3.272322600000000109e-02	9.865091794270297587e-02	0.000000000000000000e+00	3.694248900000000196e-02	1.417694299999999963e+00	-1.437003000000000030e-01
4.400765599999999722e+02	3.307925500000000185e-02	9.872166418173310143e-02	0.000000000000000000e+00	3.668927100000000247e-02	1.418406300000000009e+00	-1.415515999999999996e-01
4.401165599999999927e+02	3.344172399999999906e-02	9.879650604348999554e-02	0.000000000000000000e+00	3.642642000000000102e-02	1.419101500000000016e+00	-1.393850399999999878e-01
4.401465600000000222e+02	3.380962500000000287e-02	9.887529034523385996e-02	0.000000000000000000e+00	3.615484699999999690e-02	1.419779399999999914e+00	-1.372126200000000074e-01
4.401765599999999949e+02	3.418186799999999720e-02	9.895780746847869513e-02	0.000000000000000000e+00	3.587547900000000178e-02	1.420439400000000019e+00	-1.350465200000000032e-01
4.402265600000000063e+02	3.455729200000000334e-02	9.904383167023954326e-02	0.000000000000000000e+00	3.558925500000000020e-02	1.421080799999999922e+00	-1.328990600000000133e-01
4.402465599999999881e+02	3.493467299999999942e-02	9.913312108303254377e-02	0.000000000000000000e+00	3.529713100000000242e-02	1.421702999999999939e+00	-1.307827000000000017e-01
4.402765600000000177e+02	3.531274200000000113e-02	9.922539352812655145e-02	0.000000000000000000e+00	3.500007200000000013e-02	1.422305600000000059e+00	-1.287100200000000083e-01
4.403265599999999722e+02	3.569019300000000200e-02	9.932038295128926830e-02	0.000000000000000000e+00	3.469905499999999948e-02	1.422888099999999989e+00	-1.266937399999999991e-01
4.403465600000000109e+02	3.606570900000000135e-02	9.941776686254225059e-02	0.000000000000000000e+00	3.439506800000000086e-02	1.423449900000000046e+00	-1.247466599999999953e-01
4.403765599999999836e+02	3.643797199999999903e-02	9.951723889640592957e-02	0.000000000000000000e+00	3.408909999999999718e-02	1.423990700000000054e+00	-1.228816799999999931e-01
4.404165600000000040e+02	3.680568199999999929e-02	9.961848462515127123e-02	0.000000000000000000e+00	3.378214899999999743e-02	1.424510100000000001e+00	-1.211118000000000056e-01
4.404465599999999768e+02	3.716757899999999920e-02	9.972115737205139441e-02	0.000000000000000000e+00	3.347521199999999725e-02	1.425007700000000099e+00	-1.194500700000000054e-01
4.404865599999999972e+02	3.752245500000000317e-02	9.982495077162677199e-02	0.000000000000000000e+00	3.316928300000000079e-02	1.425483199999999950e+00	-1.179096000000000033e-01
4.405265600000000177e+02	3.786917399999999850e-02	9.992952620939997421e-02	0.000000000000000000e+00	3.286535499999999888e-02	1.425936300000000045e+00	-1.165035700000000007e-01
4.405465599999999995e+02	3.820667600000000191e-02	1.000345692576419671e-01	0.000000000000000000e+00	3.256441300000000039e-02	1.426366800000000046e+00	-1.152451699999999940e-01
4.405765599999999722e+02	3.853399899999999934e-02	1.001397654886237304e-01	0.000000000000000000e+00	3.226743399999999762e-02	1.426774500000000057e+00	-1.141476200000000052e-01
4.406165599999999927e+02	3.885027700000000250e-02	1.002448165991152024e-01	0.000000000000000000e+00	3.197538500000000200e-02	1.427159300000000020e+00	-1.132241600000000042e-01
4.406465600000000222e+02	3.915475300000000047e-02	1.003494323481357170e-01	0.000000000000000000e+00	3.168921999999999711e-02	1.427521000000000040e+00	-1.124880199999999941e-01
4.406765599999999949e+02	3.944678000000000073e-02	1.004533386192035388e-01	0.000000000000000000e+00	3.140988399999999903e-02	1.427859699999999954e+00	-1.119524199999999969e-01
4.407165600000000154e+02	3.972582200000000091e-02	1.005562693580864669e-01	0.000000000000000000e+00	3.113830500000000154e-02	1.428175200000000089e+00	-1.116305400000000003e-01
4.407465599999999881e+02	3.999145700000000109e-02	1.006579746350511478e-01	0.000000000000000000e+00	3.087539699999999887e-02	1.428467699999999896e+00	-1.115355499999999972e-01
4.407865600000000086e+02	4.024337199999999948e-02	1.007582206448632001e-01	0.000000000000000000e+00	3.062205800000000061e-02	1.428737300000000099e+00	-1.116805399999999948e-01
4.408165599999999813e+02	4.048136599999999780e-02	1.008567897067871172e-01	0.000000000000000000e+00	3.037917000000000048e-02	1.428984000000000032e+00	-1.120785400000000043e-01
4.408665599999999927e+02	4.070533999999999958e-02	1.009534802645863372e-01	0.000000000000000000e+00	3.014759599999999873e-02	1.429208000000000034e+00	-1.127425199999999988e-01
4.408765599999999836e+02	4.091529900000000219e-02	1.010480826997748882e-01	0.000000000000000000e+00	2.992818400000000004e-02	1.429409699999999894e+00	-1.136853500000000045e-01
4.409165600000000040e+02	4.111134400000000105e-02	1.011404196428645763e-01	0.000000000000000000e+00	2.972175999999999985e-02	1.429589299999999952e+00	-1.149197899999999939e-01
4.409465599999999768e+02	4.129366699999999918e-02	1.012303137243672768e-01	0.000000000000000000e+00	2.952913000000000066e-02	1.429747199999999996e+00	-1.164585000000000065e-01
4.409765600000000063e+02	4.146254399999999701e-02	1.013176036992936568e-01	0.000000000000000000e+00	2.935108200000000056e-02	1.429883599999999921e+00	-1.183139899999999939e-01
4.410265600000000177e+02	4.161833200000000094e-02	1.014021283226545500e-01	0.000000000000000000e+00	2.918837999999999988e-02	1.429999299999999973e+00	-1.204986599999999936e-01
4.410465599999999995e+02	4.176146000000000025e-02	1.014837424739596233e-01	0.000000000000000000e+00	2.904176699999999958e-02	1.430094500000000046e+00	-1.230247299999999988e-01
4.410765599999999722e+02	4.189242399999999755e-02	1.015623171572174743e-01	0.000000000000000000e+00	2.891196600000000075e-02	1.430169900000000105e+00	-1.259042599999999901e-01
4.411265599999999836e+02	4.201178099999999804e-02	1.016377153141872353e-01	0.000000000000000000e+00	2.879967400000000080e-02	1.430226100000000056e+00	-1.291491399999999956e-01
4.411465600000000222e+02	4.212014199999999930e-02	1.017098079488775453e-01	0.000000000000000000e+00	2.870556399999999939e-02	1.430263899999999921e+00	-1.327710699999999910e-01
4.411765599999999949e+02	4.221816600000000141e-02	1.017785063765443004e-01	0.000000000000000000e+00	2.863028899999999974e-02	1.430283799999999994e+00	-1.367815400000000070e-01
4.412165600000000154e+02	4.230655299999999674e-02	1.018436816011960983e-01	0.000000000000000000e+00	2.857447399999999901e-02	1.430286699999999911e+00	-1.411918199999999957e-01
4.412665600000000268e+02	4.238603900000000035e-02	1.019052610625878069e-01	0.000000000000000000e+00	2.853871800000000111e-02	1.430273499999999975e+00	-1.460129500000000025e-01
4.412865600000000086e+02	4.245738599999999974e-02	1.019631399514763781e-01	0.000000000000000000e+00	2.852359499999999881e-02	1.430244999999999989e+00	-1.512557399999999996e-01
4.413165599999999813e+02	4.252138200000000340e-02	1.020172698943650619e-01	0.000000000000000000e+00	2.852965400000000151e-02	1.430202299999999926e+00	-1.569307400000000130e-01
4.413465600000000109e+02	4.257882600000000017e-02	1.020675702687592334e-01	0.000000000000000000e+00	2.855741200000000077e-02	1.430146200000000034e+00	-1.630482500000000057e-01
4.413765599999999836e+02	4.263052900000000034e-02	1.021139927011621568e-01	0.000000000000000000e+00	2.860736200000000076e-02	1.430077999999999960e+00	-1.696182699999999877e-01
4.414165600000000040e+02	4.267730599999999819e-02	1.021564968803264639e-01	0.000000000000000000e+00	2.867996700000000065e-02	1.429998600000000009e+00	-1.766505399999999948e-01
